feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud,time_step
0.5671990076617525,2.510009043120995,0.6833056552027296,1.8242629706966007,-1.7413016526879472,0.4020087478323564,-1.5806293843224244,-0.837634574681199,-0.6181309737489195,-0.6197339136501339,0,14348
-2.0289463818257385,5.123554280843187,0.7355872456327462,1.3815154902372373,-0.879960976875668,0.4608160134820002,-0.6296748034652496,-1.8094418508844072,-0.8204635359294704,-1.9422902214896256,0,14349
-0.1814243673295488,3.429820095195565,-0.3618809028388631,1.5560936853029832,-0.9428838247013505,0.24661262441334486,-0.13529477399751133,-1.5823736969927393,-1.8920019443347529,-1.869951081648892,0,14350
3.1261989908179943,0.1800708065912331,-1.5775160028411355,0.23045331193055607,1.057505633998037,2.112559926718288,-0.18844496546656464,1.5329891114194985,0.2545286964354897,-0.38240159823172337,0,14351
-1.3240389562148658,2.052594953915671,0.7583405807749796,-0.7598936496716961,-0.5335002154440722,-0.6704657627098313,-2.6956277609077812,-0.4481089780794198,-0.8458212296701921,-0.19903087857070512,0,14352
-1.52945946143769,3.447959136872976,-1.46769115733755,0.15350563878530432,0.02890213158017796,0.37927351405003373,-1.0201112918074446,-0.5468305103400645,-0.2900293898016051,-0.3904498062135845,0,14353
-0.6372135773238665,3.6555357552477017,0.8384772892962676,-2.562005617619363,0.7063526306078799,2.067944708436123,1.7684200638778527,2.366942338060993,-0.08255894486808547,0.7282915387068561,1,14354
1.5032590688797576,2.240754357114458,0.2924312372123762,-3.140067684329961,-3.473162543513776,-0.5502036347263597,1.1712620460825258,0.7566368325381273,0.3742627498471713,-2.3386401449281964,0,14355
-0.772810436155821,1.8990713202647234,0.5865617018350396,1.386850601389538,1.9645520724085745,-0.01260129917288344,-0.5840580834526785,-1.4774860347904055,-0.1367643622515719,-0.5411664952783541,0,14356
-0.4782575097602686,1.2495308111917414,0.20594704789666265,-0.12200612006490541,-0.06371596582649564,-0.958558992544381,-1.577423224563474,-0.8534556232155213,-0.078606352531869,-0.16358611324195804,0,14357
-1.834497452681342,3.41905586952719,2.81408806184008,-0.4834076273412502,-0.051095455903529596,0.4604056836149777,-2.4572155283587547,-0.2841343899670171,0.7245397233032926,-0.813184911591732,0,14358
0.4724738428614925,2.9761351386785195,0.41316041399147657,0.7160997716252178,-1.5603213643713696,0.03928823663933656,0.8588601007195977,-0.9279855349226427,0.3925735023715932,-1.3266238884133112,0,14359
-0.2041755342281384,0.7054066051713641,-0.5026666619263491,0.6956174297477966,2.7426332213955815,-0.023254920493096742,-1.3554272773190512,-1.0371917257224343,0.03903794505516862,-0.7155593726009226,0,14360
1.4336836718151578,1.6232649391182932,1.0041150688510196,1.3125099745255282,2.0761545669289143,3.6320793630021684,-3.4462622826569715,1.6250954305462062,0.7044317722339877,-0.41925199433483273,0,14361
2.71461790531098,-3.9146690043764263,-0.6346406546082561,-2.6809484366790004,0.059268367952410195,-4.570015907928989,1.0320384104746325,-1.397376204206442,-0.05587882892091619,-0.8591663850365856,0,14362
0.28137231844564314,-1.9221232948381481,1.164893699722365,-0.10019780484324436,2.9005887026468318,-1.8825652634542431,-1.6798519591747354,-0.9682249966243585,1.3312664409532837,1.1446767341016826,0,14363
0.9635424260404133,2.3670685106367175,-0.7279671763840916,0.36284073681738493,1.7513200311182913,2.2653143048246314,0.09422613354177445,0.565320341960973,-1.97894914808072,-1.457961221455307,0,14364
-1.1579350773857944,2.5611666414501455,-0.4979467401828316,1.2601487468118482,0.5311944696173376,1.9546895348876636,-5.644906668984081,0.611254472371091,-2.0226005430446348,0.6902767202419289,0,14365
1.2422000038664431,1.667598546045386,-0.5794481352489876,2.1555411007828793,1.5209436792980873,1.3612774134632728,-0.7965200699283199,-0.9645464838516303,-0.930245509488565,-1.8571478608671805,0,14366
0.15681885009243302,2.157238821313537,-0.9570391358607708,1.8402570462737773,-0.30714968492185735,-0.887602391438929,0.5363567435387584,-2.3746286046015714,0.4354686098645722,-1.6644334549140187,0,14367
1.5649765679386876,0.8774614307782669,0.16831209163642769,1.8497571179163002,1.1485759805971496,2.4797047506814835,-4.216882060176165,0.8414160495968493,-0.7251597745815541,-0.19244804379871983,0,14368
-2.869629262813835,4.08124700242557,-1.2729744450083795,0.07192424312927426,0.1851331496221088,-0.07347445288740362,-1.565328430160043,-1.0551119310383779,1.9856461932670013,-0.2857475160267934,0,14369
-0.3263962622229917,2.252073925417157,-0.09458618601147739,1.4726931791116555,-0.9899408788118047,-0.25805185956153975,-1.8133502664370553,-1.1576401019646145,1.5934615183676597,-0.17711828761505377,0,14370
-1.5850136438162092,3.9978355544589115,0.6366747180735086,-0.490360956736158,1.1468586041861784,3.1630024635692386,-3.4032232108966625,1.9524075037430173,-0.64572420791497,0.5272975035763205,0,14371
0.0943142578729178,2.5446586659321047,-0.7002430368055284,1.545445026843736,2.435852400041485,3.813723481185096,-4.546622436940069,1.3340242049378355,-1.293805897562139,-0.4146803232215587,0,14372
0.3777378741574169,1.7833818358745204,0.06623564251806349,1.9104804512510571,-0.5029106514859321,0.5984595799308328,-2.889989665528425,-0.6769372495278048,2.3954595004756145,-0.2775006094321415,0,14373
0.49076780224197747,1.8488684175222514,0.5560965000820467,4.028183868954363,-0.3593542366639162,-0.597297859103499,-1.796611492400056,-3.268012812473796,-0.16813291070020664,-2.063364350747884,0,14374
-1.9639353625113554,3.72369216018522,0.3208328099317344,-0.49614485754740756,-1.7287246815454669,0.005735361089517443,-2.974547853956085,-0.2915121665903645,0.2093474673539439,-0.37943889964547217,0,14375
1.9272555161010252,2.6107474752532767,1.1449689118528321,2.871419237280451,-0.8900419461248412,0.36162470014544534,1.1840003241554484,-2.449518488513784,2.005902374958214,-3.6936653178822296,0,14376
-0.5439664623057969,2.385163104118427,0.03474373817486419,-0.32823359160018406,-0.43161596857722606,-0.1790697298992907,-0.7028754284322507,-0.4326772595875016,-0.7881929507472165,-0.5170123763073171,0,14377
-1.1083529730081803,3.036521354136744,0.9231600047406399,0.033770137161144964,2.2350454552874917,1.181926289349633,-0.07310396055261159,-0.3083410534951331,1.015967104146959,-1.0080811775860625,0,14378
1.5375708240785706,-4.796907412828656,-0.4082212669537298,-0.66005021136251,2.907765886919561,-3.480724698004671,-2.495898110933165,-1.055070549807051,-0.1199254667297949,1.836225063536408,0,14379
0.27690559522712355,2.8949403515703467,0.5275634128862156,-1.217880464385848,-4.014822925827433,-0.8664892325910807,-0.1762589722212924,-0.08686460338719502,0.8798115690958823,-0.7991721445312412,0,14380
0.14296193914870903,1.1649725379154194,-1.3180767013958257,-0.5025226427181471,1.5646333748771963,1.3931073267091316,-2.167979584461725,1.2641295282002063,-0.9261144156803526,0.7977196120191079,0,14381
-2.7627340387357133,4.760087043307138,-0.43724978855205465,-0.3823681225362323,0.815292460484563,1.649394916685897,-1.922918807011507,0.3217791476251793,0.4799200112549772,-0.168297434237895,0,14382
-0.6079840568918691,2.52348777306239,-0.3438392023256279,1.4062313022028528,-0.8051040002534193,-1.6271048364624905,0.8106219563300698,-2.7239109874581686,1.1453776009652834,-1.506757726784402,1,14383
1.6313991328064352,1.4980148167483396,-0.13544506314174729,0.3425597293662458,-0.48672192380879764,2.1304326512212084,-2.1329695979381524,1.701104058026907,0.4558769760459902,0.5918973381437131,0,14384
2.478513828713689,-0.8945175846858069,-0.5404102807099701,-3.019888035453348,-6.28648846877311,-3.4874643466864983,-0.2897737470972245,0.6848401563977192,-3.431873852108869,1.257083020707972,0,14385
-3.3443303413724443,5.437947253649571,0.03426080490197904,-0.43667494867683776,0.40904938216592124,1.0947287729024544,-1.1005606425724315,-0.3401201634339741,0.5445175352684721,-0.6357582938297482,0,14386
1.8135159990780385,-2.543167715580977,-2.1337734658290795,-1.6592616560893023,-2.3956053741665544,-5.1994246471843235,0.625635540044825,-2.102213390352313,-2.4474589034421537,-0.11576027826394886,0,14387
0.021039306563361393,1.121076775167588,0.48677095881391425,-1.7363311763998208,-1.9998563356115433,-1.6938662541912004,-0.7329101864186742,-0.21786517560388227,-1.4784015191241529,-0.058960915037908124,0,14388
-0.20687759733636635,2.540708247299327,-0.7148128975801759,0.5064324187873559,2.5471654216670023,2.941463191412698,-2.672777910220929,1.0961387842708474,-0.37888254652304976,-0.5235215291752848,0,14389
0.13666323036884342,0.1643612254490684,-0.5418180165518117,-1.1696385103404192,0.8704747686730252,-0.881149361095147,-1.5555979133844524,-0.19348110943551064,0.7620485839182868,-0.2691718749350994,0,14390
-0.5817126126617351,2.9366134535435098,0.11730187248094774,0.8694700382539996,1.8133047304057242,3.4535114024615106,-4.669111311377229,1.51667585710828,0.8154718513290793,0.037670009544197525,0,14391
0.5179455650956011,1.6263603258324775,-0.3119934261384878,2.1342944885195783,0.1673650584686034,0.2509720332945382,-1.7051141134771983,-1.329293647930981,1.6229306300230621,-0.8964268129503338,0,14392
-0.48681731085380786,3.2453519170618397,-0.7067150466201052,1.649086448863382,1.1773692829271636,2.556969460025202,-3.2408931301375263,0.20323885631183997,-1.1277628256268049,-0.7932989740860403,0,14393
-0.2049135105908424,1.3891629654897217,-0.7124905870268381,1.2387318710106447,-1.6653043059295687,-2.1272492969295045,-0.46023262126888576,-2.168970730387773,0.7607242508173787,-0.03256985878300056,0,14394
-0.5773108490711403,-0.3800573730154517,0.2443963525200346,-0.08279638917990184,1.1969752384137737,-1.2799025178280912,-2.925388761913152,-0.41568569429686103,0.479746898406546,1.6943460645563317,0,14395
0.11656813222876417,3.578387445035765,0.19502282387591466,0.5072477217572332,1.7603704922432533,3.429311728557211,-1.4189712864440722,1.1311543193672782,-0.3676062682847007,-1.3984806233575442,0,14396
-0.35101368073079997,-0.4462793835951073,0.01019079479175145,-0.7692325839179768,1.4112214584916307,-2.534617477585594,-0.8070872001750111,-1.845210773685522,-0.08692306349663,-0.7968161714679004,1,14397
-0.03878360122528601,0.11483288148105086,-0.8921544876503976,0.7638226014335969,1.4062377374378294,-0.6111367843801558,-1.8347115740139563,-0.596475852698965,-0.5830304334311681,1.1612473909425338,0,14398
-1.9201100595925915,4.794083309568263,1.3941082278573167,-0.498616692718892,-1.3162719058343657,0.67349264107961,-2.065289162911849,-0.6891975245578573,-0.2658613818483682,-2.4098195235065356,0,14399
-1.0068047122683454,4.098320865965375,-1.3158959907227359,-1.3614433728965998,-2.075602781306107,-0.21145134382328756,-0.5140684708430965,-0.790656747786429,-1.9095669146582,-2.904037325026998,0,14400
-1.8932321385295445,2.0245476400110483,0.3342761485676608,0.46412316451718416,3.4573091511652807,0.15329167097235408,-1.2996990561759483,-1.2369715807508121,0.9896216047057972,-0.621532727748527,0,14401
-0.33157577030176344,2.08843208140095,0.8826134099594567,-1.9765166181503835,2.5697139358886645,2.1724748286134967,-0.18269141418732604,2.196595419998575,-0.5433644541991268,0.7145021239857361,0,14402
1.4189792016834197,2.631359317105381,-1.5117708031398065,1.7817635028212107,-0.9090526046915426,0.6003467190819882,0.7451419263132248,-1.347041896966192,-0.1572287627403345,-2.4215505978481895,1,14403
1.1231500312830374,1.104412126611221,0.6312970397158546,4.4296040562834555,-2.621335494000261,-3.2731799480394113,0.3632837789235357,-5.0955944115787855,-0.5473546794546398,-2.321096716161393,0,14404
0.1876112396350984,2.7704239481952158,-0.3397903864864684,0.14711868200331113,2.169764173066609,2.9653402020532393,-1.4026164077917629,1.2290801502175235,1.0303173770158458,-0.8315766909939035,0,14405
0.07505759773511356,1.9012924234002493,0.1554960279255622,0.5117659721239314,2.1389915376414064,2.0526494156703063,-2.492644666625351,0.5673832585764491,-1.6403957144615857,-0.6668597787291402,0,14406
-1.8214927610072436,4.346781365911344,-0.5907770253107023,-1.5084775595360567,-2.8777541109594083,0.21681565666587077,-2.880998303208088,0.2328325318888902,0.5100054980276031,-1.0772476720855748,0,14407
1.4647107588447967,1.3163473406401494,-1.0638569352158713,0.9096045310200435,1.1990706469365588,1.0725970605442365,0.09471976866417542,-0.25743773073122334,0.37406232941796486,-1.2974720831665545,0,14408
-2.6884415169275697,4.530571541659646,0.5108336565690751,-0.7935544292900902,2.5957164847234546,0.9338427333930317,1.2210122370853629,-0.6984054034714559,-1.5138850957144858,-1.4903940603699064,0,14409
2.939477807521951,1.6605116071520087,0.3820083541729016,1.7385122497951753,0.4259641255323734,4.045354247578356,-3.117424155958319,1.8621847533183744,-2.2206646667960817,-1.1150541469319089,1,14410
-2.100518079523682,7.669589717813128,0.5096626500146583,-0.8834156562932409,-3.2698736950031386,3.005432773437847,-2.3412019915700304,0.8264506125808951,0.07067192942510857,-3.1148067966986703,0,14411
-1.3336314617983733,3.062946265728994,-1.76402284182318,0.8143987809744879,-1.1816399778092297,-1.5545873835988258,0.516793531502524,-2.239078693798585,0.05649754000383671,-0.8010857375152663,0,14412
-0.8452396109097144,4.213127803215871,-1.685608322889407,0.35705054431971595,2.242680916346998,3.2572307622301637,-1.4438666987747555,0.6601331768824221,-1.0868250573937888,-1.8778238575957023,0,14413
-0.7203046636841033,2.4642237389698387,-0.7804198006973699,1.5432284915769663,-0.6365345922762873,-0.9774317277774616,-0.6550602665532186,-2.1146776268956984,-1.954388194998544,-0.9153489687230397,0,14414
0.7115938148233799,-1.6299151245143788,-0.1276454975356406,-0.4920791846719582,-0.23606433184619835,-3.1031405615812395,-1.3344525699852536,-1.3422210000289816,0.09051928450390516,0.8505005649054638,0,14415
1.3602269647901881,-0.3473788688723436,-1.8041904144272465,-2.5675448467603745,-3.513250032472299,-2.897987961980963,-0.7045757694474909,-0.20992644517370912,1.2510502371621581,-0.36023321473584535,0,14416
0.2997307841552461,2.6777490451246933,-1.0160869327163022,-0.8711109156760419,3.1520184156638793,3.2074289720520444,0.08501292909712843,1.767781873718024,0.9444051526599302,-0.8932442558618506,0,14417
0.7575473858605544,2.011093534401115,0.8930029030781957,0.5806443882143879,0.01949134233281058,1.2866556706150984,-1.3703650112612396,0.32267670913156293,0.455877020988824,-0.559653196863744,0,14418
-1.3855835745018412,3.3006877788417857,-0.6179838175486466,2.4342493789746342,1.4202638715731608,-1.0356558758413004,1.2849143550639557,-3.7737434123431073,0.11693629210099592,-2.8764840627762864,1,14419
0.19724479744551715,1.080575623533446,0.7893205660174822,1.0704738715053377,0.21569622675927125,-1.325494443939942,0.2225738971940514,-1.8949908481738718,1.2842688799961868,-0.7165007376621332,0,14420
2.6887162435369203,-1.8671169693738983,-0.648966158323717,-0.4189058766236422,-1.0185934650336437,-1.6702534008456604,-0.543177964470156,0.11903368311971019,-0.677831767767487,1.1570273905874169,1,14421
-1.1658340708601331,3.4451036371806403,-0.031420768878605766,-1.7982283967413726,-0.767723361447259,0.857511290542897,-2.571182209360509,0.5432578163469368,1.0752803398556712,-1.7607705755353213,0,14422
0.4217666904363808,1.0540248893592614,0.8705656361050814,-0.25751761537941964,3.7840348079252846,2.156916018972889,-1.1448021811317577,1.0719917513285309,1.3838816846614548,-0.2848535352307261,0,14423
-3.8248281427911675,7.952380092618688,2.0783144715206143,0.0294715777605854,-0.24440425992456238,2.8868866815789,-2.260064401281406,-0.41172044443868483,-0.20297900027125487,-3.2335477822298335,0,14424
-0.9003175485816477,3.195453891733021,1.6329972465569211,-1.5964784006563217,3.5408394470739246,2.940117793900848,-0.07778976291826012,1.7494498421550335,1.0297309448768444,-0.6928920115813884,0,14425
0.9489927669979374,2.3472559032389855,-1.2405548095457248,0.43967945253944196,1.5590446549521555,3.9964485091556714,-3.3199649839894367,2.423318874633345,0.703205908786853,0.11851764757121175,0,14426
1.4789705204707033,2.9738673934239377,0.3384976748963054,3.0355764324431207,-1.6694831857789216,0.8691379896363118,-0.615571436129616,-1.7532519916674523,2.990750960687417,-2.583941036855233,0,14427
0.12434696113774268,-0.42341327784403204,0.4110057692640508,-1.5963362206926675,1.6104260401859185,-1.895675553994133,-1.2166734562999648,-1.3261902078359475,-0.7987649212904226,-2.047235691848395,0,14428
0.3280175819105299,0.420061342899278,0.9549625182621214,-1.292470184161605,0.017197296181195476,-1.4974756314630622,-1.0104345005298045,-0.9247140467486445,-0.6549425064333151,-1.5757099907160765,0,14429
-0.504828955974769,1.602960429140723,2.152101654466406,2.8134527667431497,-0.8049214603706165,-3.5887974929385855,1.6152864868550285,-4.983942748308074,0.9541625113260892,-2.18212041234879,0,14430
-2.0043275293797973,3.229106249425308,0.8072077152814349,-0.45672559329174467,2.696247469697057,0.7068015639575949,0.18321519725266766,-0.5215419309107417,-0.5174904021672296,-0.756462515032647,0,14431
-0.3481977216915193,2.814684617777035,-1.447763318457009,-1.4763588129332978,4.828741488328635,5.536720672437422,-3.201330094632339,3.975382158980031,-1.937136679075469,0.4021180051229414,0,14432
1.9191528527909312,-2.1052264789931234,-0.9927368726337997,-1.0842994854284178,1.3364385676535044,-2.611020998713016,0.31204720530425356,-1.4962123712774809,-1.815610723724083,-1.5200202829001406,0,14433
0.4583807674334859,3.7345729522267663,0.40358521056517427,0.8240309173757883,1.7946611588575205,2.9685212136972146,0.23289239778823845,0.2374387154169065,-1.4652163178949422,-2.513566957335133,0,14434
-1.7886404793442283,5.174367747147938,1.5664749934412252,0.21636559089258722,-0.17843517601480208,1.6381919167067078,-1.4904411686223482,-0.6016370948602657,0.8259425838784085,-2.5604050570301853,1,14435
-1.6888332093110376,4.472943536045798,-0.8580983104701096,-0.6391503019171745,-3.1057981564064865,-0.3393887873885093,-1.3693561003985513,-0.59934856704569,0.14577289321325443,-0.9813029845803989,0,14436
-2.4709287890027243,5.060413599547476,0.9388222769522819,1.8481728524643688,-1.8532988362593041,-0.35259170143986296,-1.47092604347791,-2.349500395010749,1.7834122450041416,-1.3674782394858673,0,14437
-0.5005332911013025,2.486567867838253,1.095647386160705,-1.5640093166874784,-0.21943109644867587,0.18251113825405896,-1.2780616002508385,0.030503337643034967,-0.42896596859612285,-1.7772858332119634,0,14438
-0.20037274190431154,2.4252219944483056,-0.4371874085998365,1.5972993530246442,1.8290985886517372,0.3413824030739512,1.3075529125784655,-1.5346764103902986,1.0015202446277776,-1.0663480710779436,1,14439
-2.58985475890512,4.35803157917275,-1.238802483973814,1.35045948783271,0.9722265588463104,0.7693240238993131,-1.0145216022810124,-1.1173570281355911,0.3168822343056695,0.02076465570389696,0,14440
0.12663055907038734,2.981808118658415,2.009372557957777,1.796297831117137,-0.01809771242029612,0.019740132930415544,0.8011889069084699,-2.0800686368086967,-0.330789120682382,-2.3618412012267216,0,14441
1.7491512597391936,-1.7640758304699786,0.2650164244272993,-1.5903262756190713,0.8373181939326844,-2.6540266809311346,0.18123062539592372,-1.3858216898770115,0.7096836492433345,-1.884034939366299,0,14442
-0.8954754768254154,1.7682206169994066,-0.23526248973134145,-0.13442809442312276,3.028403008234587,0.3624770337572305,-0.9833059556873246,-0.9602796371337785,-0.07367680765935516,-1.7968149852911965,0,14443
0.33398128819996187,1.2500643127653992,1.4928507276612033,-0.8144735228541766,-2.512164012638947,-1.7661708947075119,-0.9443200891430912,-0.8365592957073471,0.8425849376951668,-0.6205305521478678,0,14444
0.4516523427278534,2.514798195366475,-1.7439215708290186,-0.265080369807972,0.6025028600575282,1.2478176652432769,0.571891738344904,0.39292257964901717,0.2997210540532741,-0.8740344866782574,0,14445
-3.5683190907194895,8.36698922426093,-0.051374743435267205,-0.7812898466089305,-2.245092556696414,2.974116417361379,-2.897865188479605,0.37362896811693225,-0.07506883063602328,-3.072560909340988,0,14446
-0.7987275240462288,4.555420809935525,-1.297819831474112,-0.006424238310318131,1.4041825800753989,3.3451512757208874,-1.189000646916366,1.089590316462955,-0.7090532714336737,-1.5224559257721428,0,14447
0.8199719852532532,0.26083891927360237,-0.398527535837149,-1.5629998507383132,-3.0382266244515304,-2.6040777791463485,-0.7861910732880295,-0.6928287428674597,2.2548889293651557,-0.27862462568460644,0,14448
-2.24556724929975,4.448837723455181,-0.6257881650550535,-2.7060505710614073,2.9398694309341913,2.5937458237218403,0.7811308393739462,1.916323777634544,-0.6331001282698615,-0.30699687649500174,0,14449
0.4982743450601781,2.662418678327145,-1.1007799906940436,1.0013321471956005,1.6167960553824052,0.5004484685300645,2.3618102715927374,-1.6164462935682176,-0.5283664117381353,-2.756984206992523,0,14450
1.8991384213652596,1.9908881888192567,0.546451438357273,-0.11784594809507398,1.8301606326423183,4.074348034664121,-1.493692070085762,2.6664018017309683,-0.17990488058980342,-0.42968324131627933,0,14451
0.6954050005299699,1.409027535048888,0.08223012435072222,-0.21920149695800561,0.37688623972119084,1.8993660474231655,-2.7255099366894964,1.7665032482855358,1.0891869479393856,1.0274838952447065,1,14452
2.2037295298977178,0.626478619275832,-0.6567413506475949,4.208157393109987,-2.74280801766861,-2.7100978294421836,0.6096304798886891,-4.380250585888141,-0.5979038988373716,-2.3648735819925593,0,14453
3.5722725463562317,0.9957311243888609,-1.4302250114972377,1.1196675828171265,1.7644182418803736,3.659085459065876,-0.5178098111026548,1.6068288444744323,0.27529665214737625,-1.7711148881730878,0,14454
-0.12228147496867958,1.8924183846327634,1.5355949312834218,-0.895775018458714,0.7881353741617432,-0.05195332210059944,-1.211240680442775,-0.8415823516400927,-0.8853813610305076,-2.844640156934349,0,14455
-2.8565949603164627,4.5752517331602,0.7218280437804199,1.130996760532503,0.42342227565897517,0.023951474635000136,-1.2579134905380145,-1.9910326961753129,1.820086609730628,-1.3734535747528982,0,14456
-4.692104390202712,6.427828088520945,-0.6120003187630523,3.7524594035662036,2.1984723159411805,-1.6498629553871889,1.9529304083921328,-6.431245075718256,-0.06102995735685184,-4.661232646257911,1,14457
-1.7161374652330403,4.3034599127972255,0.31005927815709133,-0.1465921105500969,1.1001418935036318,1.7854218630278718,-0.7997179882267542,0.19755285371734393,-1.0328983340720295,-0.8503060238986111,0,14458
-0.9156608453791728,2.6727051589508823,1.081998556784991,2.2903209117725414,0.06852360905593657,-1.573396614483546,0.531024723951995,-3.5256979116313563,-0.3213198701059417,-2.183252021011773,0,14459
-1.7904264220815271,3.5779422396374296,0.9439851032587998,-0.10774856732997895,0.9466457284711346,1.2033129341763107,-1.5972791831442983,0.13601234765215103,0.9212133220522414,-0.08335210462739284,0,14460
-0.023090836730893738,2.825465024063636,0.1635021879857648,-2.3398209794661264,-2.189767650569762,-0.5310553891776677,-0.9681824109337239,-0.3414700103719698,0.37707011485895864,-3.32822673051628,0,14461
-2.993051849274859,4.68113084407931,2.4688003690228855,-0.031783524728800305,0.7271300838563133,-0.613152574511614,1.3453283806969711,-2.012081363667468,-1.6863642763594873,-1.4186424299872153,0,14462
1.7396702198579994,-2.3151087797241687,0.8065928758865548,-1.5487430531794675,0.13461547050797562,-2.7897124557495916,-1.3479711536137164,-0.8723135528125461,-1.6759494351030362,-0.5825806291848282,1,14463
-0.10567171832424793,1.3944461523170153,0.858166346251826,1.8558558752564447,1.0128510093112548,0.23970116145863862,-2.773800505573439,-1.264877607603731,-1.117193942442173,-0.7278665659546548,0,14464
-1.0585523795840075,4.624751488990961,0.31808585753221263,-0.766493531491409,1.6585777574666416,3.335756288034992,-0.6316171417177551,1.4961848492573333,0.14150679657054546,-1.183593574252099,0,14465
0.5992323646628216,1.1043036464447769,0.4836905790649141,1.640467115607486,1.1180217991665062,1.7034322004260827,-4.112682946184668,0.36572504955530927,2.1820148024459987,0.20130949175534818,0,14466
-0.45322926077437353,3.076462845833809,1.6085725650586682,-0.7071485730341824,1.0523081927073965,2.7943555127625865,-2.373902549365928,1.929568485115229,1.8220376168645298,0.18419943697510188,0,14467
-1.707078476630743,0.009010990530014529,0.26547179038274116,2.541725520094741,3.3440689439928466,-5.012186426941646,2.9984503332430625,-6.3209374321321405,-0.06497910113093985,-1.9777077098382545,1,14468
0.25694012739664873,-3.385635053383119,1.268999571727309,-0.3638659833714346,2.3344748588974076,-3.1004892967038242,-3.140149923468377,-0.9503093410334045,-1.2295815202774383,2.550354117056951,0,14469
-1.281602408583669,3.6225582259964604,-0.23850131399841235,0.10526003227548686,-0.7773133984552797,0.6150825943713254,-1.3468019621678686,-0.17081574509306213,-0.22136031688099858,-0.210155488324953,0,14470
-2.2760006170921603,5.789236079860713,-0.7970018360614645,-2.0048227384153923,-2.6758341089068165,1.6946448044002116,-3.2282056199313787,1.0578625810219073,-0.906884293744992,-1.8057980794964246,0,14471
-0.6882732695088913,1.9623118763412546,-0.043149606612959836,1.4124072687717408,2.596925594954741,-0.1786585133045261,-0.0492478476024073,-2.2043246318172667,-1.6086499276817439,-2.0538108197855176,0,14472
-2.1752931000120634,3.238213433493884,-0.37134366392113993,0.7922591205930469,0.18280796695481272,-0.6823690025257689,-1.2285491827962007,-1.7326079814807034,1.4544040590840361,-0.44761398931135243,0,14473
-1.0494773553027388,3.0149132027398995,-0.4043947105695501,2.991425205730984,0.7526431434851222,-1.0086824979753661,0.04911228224631481,-3.8018690506692443,0.017625915817966593,-2.7564620005453317,0,14474
-1.4881034719710033,3.565603659239855,0.4876796892723451,3.0659239935773495,0.7537950733354868,0.01536132721186989,-1.9808312942502115,-3.1270972341566106,-0.013764092857632144,-2.632669247529005,1,14475
-0.8862496187153126,2.0063100608102324,-0.26681282718507954,1.9325766323472822,-0.850191106228944,-0.2988626501347955,-4.017358173769118,-1.3045891110976842,-0.8454356100969095,0.16838928907894868,1,14476
-3.338405966625573,3.233880049317131,0.9245046535025356,-0.060228400575708774,2.7477446866162905,0.8017956339310714,-3.3516191318685027,-0.3587575637350289,-1.9120709216597633,0.3772319401652726,0,14477
1.9898553909208665,2.7564858749094983,1.8729800496541043,2.2059250368775407,-0.4601664088171893,2.571267527615906,-1.3124252917217625,-0.004615768641653859,0.8829499229916986,-2.194095469229253,0,14478
-0.08772024508334675,0.9376446120453528,-0.185637765310449,2.6749547881026445,-0.9641738531229855,-1.7557437436341377,-2.2725977855380677,-2.6306397423260184,-0.5480593547037131,-0.11320567999022901,0,14479
1.4883413967523917,0.9202753187724968,-0.20068999042093447,1.310111907232952,0.9367769248953878,2.361848768771808,-3.797826744055718,1.1328076062077532,-0.7489308007686857,0.10707985136834086,0,14480
0.1441002683599666,1.2595482095122579,-0.3246888194133712,1.661567785811958,1.9139592606127969,1.350953141334696,-3.425266226587115,-0.3042774270315605,0.7543117245223648,-0.41874212520804366,0,14481
-1.5259259236130505,1.6402134382666713,0.7823008241213268,1.6374634524400116,0.0448515800187298,-1.2894454084881306,-0.478915446127115,-1.1291957469194853,-0.31205904720047273,3.1579862951843674,1,14482
1.9685911743437214,-1.705014252266737,0.7585805137930366,-0.4284216029956892,1.5848584737849385,-2.0434239467823776,0.3790095541948719,-1.5242876114816903,-0.07064889144086749,-1.5882824392542654,0,14483
-1.6972424418244132,3.2515847103076245,-0.6368162806679281,0.3092440649135979,0.7543466726368402,0.0374492267472597,-1.383054345997746,-1.3599525228282445,-1.4053099463122765,-1.6218127055087468,0,14484
3.6350592628484164,0.026125458249666722,0.2854987152101192,3.3673245889005052,-0.4486740440004917,0.6459766525408748,-0.8913284631286769,-1.365854572287959,-0.2416615953293322,-1.9444407031117061,0,14485
-1.7818068488576273,3.9870679069574084,-0.7667590417241982,-0.5845977979844788,-0.5572295768243389,0.5319794823494668,-1.790867788093113,-0.38001866108315485,-0.02633776865489524,-1.3528869350229273,0,14486
-0.8638841282007745,3.4722146974376993,-0.38523659705814894,-0.5274960398976902,-1.4979334847820323,-0.0018882788361638259,-0.695035032153977,-0.4741451177563411,0.28999124149383976,-1.201428490461907,0,14487
-2.8535816167364905,2.0524411267698026,2.474369529495705,-1.0481260859869352,1.0810781682160027,-1.563336503809217,-0.5077752105322677,-0.6715226077674633,0.3598158022500024,2.0281299403821356,1,14488
-2.8038208363029846,5.244384413864164,-0.790863987678704,0.19468594782216808,1.3122605141365304,3.3615430825281223,-4.412753179891869,1.1439931925568698,-0.5622538679148481,-0.351206610369573,0,14489
